"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1867575027539095822","Fri Dec 13 14:37:59 +0000 2024","0","@mmjpop WOOOOOHHHHH MAKAN MALAM BERGIZI","1867579727843930377","","mmjpop","in","kiof, xg, skz, atz, xkrs, svt","0","1","0","https://x.com/tsunjoong/status/1867579727843930377","1424941759302275074","tsunjoong"
"1867573066441851300","Fri Dec 13 14:37:34 +0000 2024","0","@MohamadFahmiRe2 @JimlyAs Gak nyambung kayak nya kamu butuh makan bergizi. Jangan lupa minyak ikan.","1867579622684299659","","MohamadFahmiRe2","in","Malang","0","1","0","https://x.com/pradipta944/status/1867579622684299659","1512344952","pradipta944"
"1867342073084690508","Fri Dec 13 14:32:33 +0000 2024","0","@IrawanRommi Kalo dibaca para komentator dibawah... Setelah disimpulkan... Ternyata jauh lebih pintar Mak Banteng dalam menghitung program makan bergizi gratis dibandingkan sama elu... SETUJU???? wk.. wk...","1867578359011848434","","IrawanRommi","in","","0","0","0","https://x.com/hermancull/status/1867578359011848434","1594228883616043008","hermancull"
"1867342073084690508","Fri Dec 13 14:25:58 +0000 2024","0","@mas_veel @IrawanRommi Terus apakah menu itu sesuai dengan visi nya presiden prabowo yaitu memberikan makan bergizi bagi anak indonesia? mau makan bergizi di kasih nya nasi padang masya allah ko gini ya buzzer2 nya pemerintah ","1867576702920274278","","mas_veel","in","","0","0","0","https://x.com/Dickyabdullah6/status/1867576702920274278","1119199013071228928","Dickyabdullah6"
"1867575165951058302","Fri Dec 13 14:19:52 +0000 2024","0","@lilypwt_ Mangat ya sis lu makan yang bergizi jangan sampe tumbang wkwkwk","1867575165951058302","","lilypwt_","in","","0","1","0","https://x.com/ViiJeeLand/status/1867575165951058302","1542551616888672256","ViiJeeLand"
"1867575106140332454","Fri Dec 13 14:19:37 +0000 2024","0","Yuk #SahabatBahari Simak Keseruannya. Makan Bergizi Gratis Menu Ikan dalam rangka Hari Nusantara diKota Bitung yang Dilaksanakan di Sekolah yg berada diKota Bitung Makan ikan sehat Makan ikan kuat Makan ikan cerdas. Jangan Lupa Makan Ikan ya Ekonomi Biru Untuk Indonesia Maju https://t.co/pax5nUBDKr","1867575106140332454","https://pbs.twimg.com/ext_tw_video_thumb/1867574425710997505/pu/img/AiRTPDq67tD9Mwad.jpg","","in","","0","0","0","https://x.com/ppsbitung_/status/1867575106140332454","1855937696683962368","ppsbitung_"
"1867409907752095880","Fri Dec 13 14:18:07 +0000 2024","0","@penjaga_nkri45 Makan bergizi gratis ini jadi investasi untuk masa depan anak-anak kita!","1867574725767311400","","penjaga_nkri45","in","","0","0","0","https://x.com/aulia_nisa500/status/1867574725767311400","1686307970932752384","aulia_nisa500"
"1867342073084690508","Fri Dec 13 14:12:06 +0000 2024","0","@FudyEJ @panjianom102 @IrawanRommi Harap maklum sama orang yg gak paham makan sehat yg bergizi . Orang bodoh bisanya memang ngotot .","1867573214362448059","","FudyEJ","in","Indonesia","0","0","0","https://x.com/_aji_satrio_/status/1867573214362448059","2323532161","_aji_satrio_"
"1867572975664607738","Fri Dec 13 14:11:09 +0000 2024","129","Negara yang tidak memastikan rakyatnya hidup sehat (makan bergizi commuting manusiawi mengontrol polusi dll) tapi rakyat yang harus sehat dan gak boleh asal klaim asuransi (padahal bayar sendiri). ","1867572975664607738","","","in","Jakarta Capital Region","1","2","69","https://x.com/AnggaPutraF/status/1867572975664607738","98275340","AnggaPutraF"
"1867247538686108079","Fri Dec 13 14:06:11 +0000 2024","0","@caah_ucul @DoankWarto Kalo makan asal kenyang bolehlah ngomong Gitu konteknya bergizi bro","1867571725803958369","","caah_ucul","in","","0","0","0","https://x.com/serayungapak/status/1867571725803958369","1798951387440754688","serayungapak"
"1867160056049045708","Fri Dec 13 13:56:52 +0000 2024","0","@MSajidan55937 @Abdulahmad2018 @are_inismyname @prabowo @Gerindra @Ndons_Back @Kimberley_PS08 @florieliciouss @temanduit @adri_zizie @MIrvanDarwin1 @BANGSAygSUJUD @IrawanRommi @DarekaRendy Program makan bergizi. Brrgizi sekali... Nasgor abang2 aja udah 12rb ","1867569380261081284","","MSajidan55937","in","","0","0","0","https://x.com/BOLATIME179131/status/1867569380261081284","1781212859864879104","BOLATIME179131"
"1867551302911504870","Fri Dec 13 13:53:02 +0000 2024","0","@IrawanRommi @irvanhifa ..cuma jangan sering-sering dikasih geprek/sejenisnya mas. Repot nanti kalau anak usia dini udah kena kolesterol &amp; kelebihan natrium tajuknya kan Makan Siang Bergizi bukan Makan Siang Asal Kenyang wkkwkwk","1867568415239729428","","wanglaga","in","","0","0","0","https://x.com/wanglaga/status/1867568415239729428","3315680780","wanglaga"
"1867551302911504870","Fri Dec 13 13:50:02 +0000 2024","0","@IrawanRommi @irvanhifa aing gak terlalu ngikutin ya mas soal harga pasar. Tapi memang iya kalau skala pembeliannya gedhe harga bahan bisa ditekan lebih murah. Cuma nih makan siang BERGIZI + SUSU dengan harga 10k itu terbatas banget pilihan menu-nya belum budget abis di susu...","1867567660155970037","","IrawanRommi","in","","0","1","0","https://x.com/wanglaga/status/1867567660155970037","3315680780","wanglaga"
"1867567125470290363","Fri Dec 13 13:47:55 +0000 2024","15","Hai #SobatTernak Dukungan FAO untuk Makan Bergizi Gratis Kementan Prioritaskan Kesehatan Hewan dan Keamanan Produk Peternakan https://t.co/UQE4Xk5Non #DitjenPKH https://t.co/2sjmqh0deK https://t.co/xo3T4OCFiy","1867567125470290363","https://pbs.twimg.com/media/GeruZi-bsAIEqD7.jpg","","in","Jakarta Selatan, DKI Jakarta","0","3","2","https://x.com/ditjen_pkh/status/1867567125470290363","897272396729602050","ditjen_pkh"
"1867342073084690508","Fri Dec 13 13:46:26 +0000 2024","1","@IrawanRommi Ingat tujuan program makan gratis yang BERGIZI. harus memenuhi: *karbo *protein *vitamin *mineral *lemak Apakah makanan yg km tawar digolongkan bergizi? Kemudian kita realistis aja dengan anggaran 10 rb/anak mungkin 5 gizi ini bisa dipenuhi tp pertanyaannya apakah mencukupi?","1867566754303815910","","IrawanRommi","in","","0","0","0","https://x.com/jojomijumaru/status/1867566754303815910","1707930652346306560","jojomijumaru"
"1867565240524976147","Fri Dec 13 13:40:25 +0000 2024","0"," Apa saja (peran koperasi dalam MBG). Karena dalam supply chain makan bergizi gratis ini kan koperasi dilibatkan semua. Dari bahan baku pengumpulan bahan baku distribusi bahan baku ujar Budi Arie di Jakarta Kamis. https://t.co/dors0MyLxS","1867565240524976147","https://pbs.twimg.com/media/Gersr1DbsAEXlB0.jpg","","in","","0","0","0","https://x.com/syaifanaich/status/1867565240524976147","1858194485240541184","syaifanaich"
"1867565019480867115","Fri Dec 13 13:39:32 +0000 2024","1","Spotdirga Mabesau Gelar Sarasehan Binkomsosdirga Tentang Program Makan Bergizi Gratis https://t.co/YQFiMjLLhk","1867565019480867115","https://pbs.twimg.com/media/Gemnz_IbgAAMDAt.jpg","","in","","0","0","0","https://x.com/abdsaleh688/status/1867565019480867115","1681838957657755648","abdsaleh688"
"1867563430913487196","Fri Dec 13 13:33:14 +0000 2024","0","Menteri Koperasi Budi Arie Setiadi mengatakan program penguatan koperasi diperlukan untuk menyongsong pelaksanaan program makan bergizi gratis dan swasembada pangan. https://t.co/qJzciL1w8r","1867563430913487196","https://pbs.twimg.com/media/GerrChfasAAISEO.jpg","","in","","0","0","0","https://x.com/syaifanaich/status/1867563430913487196","1858194485240541184","syaifanaich"
"1867409573206012207","Fri Dec 13 13:32:54 +0000 2024","0","@penjaga_nkri45 Makan bergizi gratis akan membantu anak-anak tumbuh dengan baik dan mencapai potensi maksimal.","1867563347174207545","","penjaga_nkri45","in","","0","0","0","https://x.com/ichal_mhmmd3/status/1867563347174207545","1684868123592445953","ichal_mhmmd3"
"1867562724236177620","Fri Dec 13 13:30:25 +0000 2024","0","Hai #SahabatBahari Yuk Simak beberapa moment Keseruan hari ini (13/12) Kegiatan Makan Bergizi Gratis Menu Ikan yg dilaksanakan di sekolah - sekolah yang berada di kota Bitung. https://t.co/kfAw0CyUjM","1867562724236177620","https://pbs.twimg.com/media/GerqWF2bsAIEuyh.jpg","","in","","0","0","0","https://x.com/ppsbitung_/status/1867562724236177620","1855937696683962368","ppsbitung_"
"1867562449110798718","Fri Dec 13 13:29:20 +0000 2024","0","Polresta Cirebon Berikan Makan Bergizi Gratis kepada Siswa Sekolah #polrestacirebon #kapolrestacirebon @DivHumas_Polri @humaspoldajbr https://t.co/8kTVI7T5Iq","1867562449110798718","https://pbs.twimg.com/ext_tw_video_thumb/1867562187063275523/pu/img/PnuapiK3u_Byez6a.jpg","","in","","0","1","0","https://x.com/CirebonPolresta/status/1867562449110798718","1262277887236825088","CirebonPolresta"
"1867562163034108078","Fri Dec 13 13:28:11 +0000 2024","0","Part 2 | Megawati Minta Prabowo Hitung Ulang Makan Bergizi Gratis 10K. #MegawatiSoekarnoputri #PrabowoSubianto #MakanBergiziGratis https://t.co/EvOaJe8tnp","1867562163034108078","https://pbs.twimg.com/media/Gerp4YDbsAEQG0Y.jpg","","in","","0","0","0","https://x.com/lifeatnews/status/1867562163034108078","1842235026785849344","lifeatnews"
"1867562135292924304","Fri Dec 13 13:28:05 +0000 2024","0","Megawati Minta Prabowo Hitung Ulang Makan Bergizi Gratis 10K. #MegawatiSoekarnoputri #PrabowoSubianto #MakanBergiziGratis https://t.co/EZ3WyGAnM0","1867562135292924304","https://pbs.twimg.com/media/Gerp2AbbYAAKwMs.jpg","","in","","0","0","0","https://x.com/lifeatnews/status/1867562135292924304","1842235026785849344","lifeatnews"
"1867551302911504870","Fri Dec 13 13:24:41 +0000 2024","0","oh iya itu 5000 makannya gk kerasa wkwk udah kayak makan snack wkwk kita kenyang karna es teh jumbonya bergizi kagak diabetes iya haha tp gapapa itu menu penyelamat kami anak kos saat itu","1867561280145699038","","irvanhifa","in","","0","0","0","https://x.com/irvanhifa/status/1867561280145699038","1049921713","irvanhifa"
"1867342073084690508","Fri Dec 13 13:23:56 +0000 2024","2","@KTP_sementara @benzpenganggur1 @IrawanRommi Dia juga gabisa bedakan makan bergizi dan makan kenyang ","1867561090781204669","","KTP_sementara","in","Papua New Guinea","0","1","0","https://x.com/ViantyTJP/status/1867561090781204669","64466938","ViantyTJP"
"1867551302911504870","Fri Dec 13 13:20:00 +0000 2024","0","kalo 15k/siswa itu aku yakin bisa bergizi hehe masa pejabatnya aja sekali makan anggarannya 100k lebih perorang masa buat siswa cuma 10k sih source: https://t.co/35lbTIONWd","1867560101386891411","","irvanhifa","in","","1","1","0","https://x.com/irvanhifa/status/1867560101386891411","1049921713","irvanhifa"
"1867247538686108079","Fri Dec 13 13:14:07 +0000 2024","0","@DoankWarto Sebenernya gampang tinggal dibikin sembako tu harganya murah lauk pauk harganya murah jd semua masyarakat bisa beli. Jadi deh generasi cerdas krn makanan bergizi. Yg ptg bisa bikin masyarakat mampu beli makan bergizi sendiri gitu lho.","1867558622517137765","","DoankWarto","in","","0","0","0","https://x.com/rawits3/status/1867558622517137765","1272893882334941196","rawits3"
"1867524293183385930","Fri Dec 13 13:12:36 +0000 2024","0","@GirlHeni @ferrykoto Susu apa itu 2500? Air gula dengan pemanis buatan plus perisa susu ya? susu apa coba harganya 2500. Sesendok apa ya tu susu katanya makan bergizi mana ada gizinya pake susu 2500. Itumah bukan makan bergizi namanya tapi yang penting makan ","1867558239963164769","","GirlHeni","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/reyvanGali/status/1867558239963164769","1783386052411232256","reyvanGali"
"1867342073084690508","Fri Dec 13 12:43:04 +0000 2024","162","@IrawanRommi Selain itu Iklan TAHUN 2018 yang lu tunjukkin .. Lu kenapa ga masukin juga SUSU nya ??!!! Karena Program Makan Bergizi Gratis itu UDAH BERIKUT SUSU UHT !!!","1867550806440132775","","IrawanRommi","in","Bermuda Triangle","1","28","28","https://x.com/StefanAntonio__/status/1867550806440132775","1529491450605768704","StefanAntonio__"
"1867342073084690508","Fri Dec 13 12:38:25 +0000 2024","0","@IrawanRommi ️Sederhananya begitu️..Jadi akhirnya apa menu yg kira2 dibawah 10k bukan langsung jadi 10k seperti di warung makan..pinter dikit lah jadi orang.. dimana jadinya makanan bergizi","1867549635117731869","","broDJh","in","","0","0","0","https://x.com/broDJh/status/1867549635117731869","1315661941","broDJh"
"1867549549868486727","Fri Dec 13 12:38:04 +0000 2024","0","Megawati Kritik Anggaran Makan Bergizi Gratis Cuma Rp10 Ribu Per Porsi https://t.co/PcYzPNf0FI","1867549549868486727","https://pbs.twimg.com/ext_tw_video_thumb/1867549443970793472/pu/img/HjbFdhPzPpKW7KcV.jpg","","in","","0","0","0","https://x.com/CiutanBerita/status/1867549549868486727","1850062373522112514","CiutanBerita"
"1867247538686108079","Fri Dec 13 12:35:45 +0000 2024","2","@duniabulat5 @DoankWarto menghina gimana? lu kasih makan dulu ke keluarga lu deh coba sampe anak lu gede kira kira bergizi ga makanan segitu","1867548967355265200","","duniabulat5","in","","0","0","0","https://x.com/Hiiibramm/status/1867548967355265200","1709788423811411968","Hiiibramm"
"1867548561849626748","Fri Dec 13 12:34:09 +0000 2024","0","Kasau Tonny Harjono Tinjau Uji Coba Makan Bergizi Gratis di SD Angkasa Surakarta https://t.co/SqKIQPvxTP","1867548561849626748","","","in","Jakarta, Indonesia","0","0","0","https://x.com/InvestorID/status/1867548561849626748","238091066","InvestorID"
"1867548470955192564","Fri Dec 13 12:33:47 +0000 2024","0","Perdebatan soal makan bergizi gratis Rp10 ribu makin panas. Megawati dengan tegas meminta hitungan ulang mengkhawatirkan dampak kenaikan harga bagi rakyat. Namun Kepala Bapanas dan Badan Gizi yakin jika dihitung sesuai porsi anggaran ini masih cukup. #garudatv #laporan8 https://t.co/Gw339BHyeq","1867548470955192564","https://pbs.twimg.com/media/Gerdb7lbEAAHu15.jpg","","in","Indonesia","0","0","0","https://x.com/garudatvnews/status/1867548470955192564","502140136","garudatvnews"
"1867547195232464923","Fri Dec 13 12:28:43 +0000 2024","13","Setelah melaksanakan Rakornas dan Bimtek PEKNAS se-Indonesia DPP-PEKNAS beserta Ketua Umum Ahmad Syarifudin melakukan silaturahmi ke Pamekasan Madura dan sekitarnya guna pemantapan dan konsolidasi untuk Program Makan Bergizi Gratis (MBG) 2025. * * * #PEKNAS #EkonomiKerakyatan https://t.co/oJJmAoRWLJ","1867547195232464923","https://pbs.twimg.com/ext_tw_video_thumb/1867546982761607169/pu/img/CqQE5X6khth_5eMk.jpg","","in","on earth","0","10","2","https://x.com/Bram_AbuBakar/status/1867547195232464923","1591515901936869376","Bram_AbuBakar"
"1867547049111302172","Fri Dec 13 12:28:08 +0000 2024","0","Simulasi Makan Siang Bergizi Gratis Kembali Dilakukan di SMPN 03 Pekanbaru https://t.co/r2MopDmdtY","1867547049111302172","","","in","Pekanbaru, Riau","0","0","0","https://x.com/RiaupagiSurya/status/1867547049111302172","1541820741699923968","RiaupagiSurya"
"1867546811764027836","Fri Dec 13 12:27:11 +0000 2024","0","Sorot Anggaran Makan Bergizi Gratis Rp 10.000 dapat Apa? Megawati: Sorry ya Mas Saya Mesti Kritik https://t.co/ixXKs1IzgD lewat @tribunkaltim","1867546811764027836","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1867546811764027836","103551225","tribunkaltim"
"1867546232916512956","Fri Dec 13 12:24:53 +0000 2024","10","DPP PEKNAS bersama Ketua Umum melakukan Silaturahmi dan Konsolidasi ke Pamekasan Madura untuk pemantapan visi misi dan program kerja PEKNAS di daerah. PEKNAS mengawal dan mendukung realisasi program Makan Bergizi Gratis #PEKNAS #EkonomiKerakyatan #BadanGiziNasional https://t.co/wllhG6wyNl","1867546232916512956","https://pbs.twimg.com/ext_tw_video_thumb/1867545148965748736/pu/img/tXaqEQ_Dsh1NV9gJ.jpg","","in","","0","10","2","https://x.com/aqua_seger01/status/1867546232916512956","1839790729343971329","aqua_seger01"
"1867544318904521171","Fri Dec 13 12:17:17 +0000 2024","12","DPP PEKNAS bersama Ketua Umum melakukan Silaturahmi dan Konsolidasi ke Pamekasan Madura untuk pemantapan visi misi dan program kerja PEKNAS di daerah. PEKNAS mengawal dan mendukung realisasi program Makan Bergizi Gratis #PEKNAS #EkonomiKerakyatan #BadanGiziNasional https://t.co/YPKDYdQ4Uz","1867544318904521171","https://pbs.twimg.com/ext_tw_video_thumb/1867542254296145920/pu/img/rNW_y45kCn0KW-rv.jpg","","in","","0","9","5","https://x.com/Heri_Libra01/status/1867544318904521171","1769006427845312512","Heri_Libra01"
"1867544054818648184","Fri Dec 13 12:16:14 +0000 2024","0","Makan bergizi kok budaya. Kl ada duitnya bs yg ga punya gimana? Mau disuapin terus? Negara ga mau kreatif apa cariin nafkah buat warga?","1867544054818648184","","","in","","0","0","1","https://x.com/politikana/status/1867544054818648184","18660644","politikana"
"1867543858877534620","Fri Dec 13 12:15:27 +0000 2024","0","@thesanqyoen istirahat yang cukup supaya cepet pulih. Jangan lupa makan yang bergizi sama minum air yang banyak. Aku doain kamu cepet sembuh biar bisa ngobrol dan diving bareng lagi nanti. Take your time makasih juga udah sempet cerita dan ngobrol tadi. Semangat sembuhnya!! https://t.co/29xWASosOO","1867543858877534620","https://pbs.twimg.com/tweet_video_thumb/GerZPJObsAILRBN.jpg","thesanqyoen","in","KWACHI. SND. ","0","0","0","https://x.com/churanwng/status/1867543858877534620","1375823369229111296","churanwng"
"1867543197825871960","Fri Dec 13 12:12:50 +0000 2024","4","malam makan gratis bergizi https://t.co/R1JRE8RJWc","1867543197825871960","https://pbs.twimg.com/media/GerYo1bbsAM5wi_.jpg","","in","","0","2","1","https://x.com/wakcis/status/1867543197825871960","1305179824210599938","wakcis"
"1867542646119707094","Fri Dec 13 12:10:38 +0000 2024","12","Silahturahmi dan Konsolidasi Ketum dan DPP PEKNAS ke DPC Pamekasan Madura dan sekitarnya. Mempererat tali persaudaraan Peknas Nusantara pemantapan visi-misi dan program kerja dalam mengawal serta mendukung Program Makan bergizi gratis. #PEKNAS #EkonomiKerakyatan https://t.co/o7oXdRmkPV","1867542646119707094","https://pbs.twimg.com/ext_tw_video_thumb/1867542591421788161/pu/img/CIsy38Iwmv-0xA-c.jpg","","in","","0","10","2","https://x.com/JehovaJireh__/status/1867542646119707094","1587686708929183744","JehovaJireh__"
"1867542479567999487","Fri Dec 13 12:09:59 +0000 2024","14","Kunjungan Ketum dn DPP PEKNAS ke DPW Pamekasan dn sekitarnya Silhaturahmi dn Konsolidasi program kerja terkait pengawalan dn dukungan terhadap pelaksanaan program makan bergizi gratis. Madura : 13 . 12 . 2024 #PEKNAS #EkonomiKerakyatan https://t.co/c5Hp9cdfxv","1867542479567999487","https://pbs.twimg.com/ext_tw_video_thumb/1867542382528671750/pu/img/cNZw3HMcgxPZuDG_.jpg","","in","","0","10","4","https://x.com/__whiteenle/status/1867542479567999487","1589177863361548290","__whiteenle"
"1867542281412391104","Fri Dec 13 12:09:11 +0000 2024","11","Silahturahmi dan Konsolidasi Ketum dan DPP PEKNAS ke DPC Pamekasan Madura dan sekitarnya. Mempererat tali persaudaraan Peknas Nusantara pemantapan visi-misi dan program kerja dalam mengawal serta mendukung Program Makan bergizi gratis. #PEKNAS #EkonomiKerakyatan https://t.co/ZXHMDn1VlM","1867542281412391104","https://pbs.twimg.com/ext_tw_video_thumb/1867542213816889344/pu/img/Ld44s7lyjeYqf6z1.jpg","","in","","0","10","2","https://x.com/SangKelana__/status/1867542281412391104","1539127251081789440","SangKelana__"
"1867247538686108079","Fri Dec 13 12:08:24 +0000 2024","0","@Dee06644722 @DoankWarto buah sayur susunya mana? criteria 4 sehat + 5 sempurna harus ada klo memang niat program makan bergizi nya.","1867542084129042605","","Dee06644722","in","","0","0","0","https://x.com/Hunter128827090/status/1867542084129042605","1042706102696046592","Hunter128827090"
"1867542037521944774","Fri Dec 13 12:08:13 +0000 2024","0","Anggaran Makan Bergizi Gratis Rp10 Ribu Megawati: Mas Bowo Tolong Hitung Lagi!! https://t.co/kgjeteBRdY","1867542037521944774","https://pbs.twimg.com/ext_tw_video_thumb/1867541986410106880/pu/img/VtSX05bZJRZzgAHy.jpg","","in","","0","0","0","https://x.com/kalbarfyi/status/1867542037521944774","1600774957826310147","kalbarfyi"
"1867247538686108079","Fri Dec 13 12:07:54 +0000 2024","1","@adekoedin3 @DoankWarto bos aku yo mondok. ini konteks makan siang bergizi ada nasi lauk sayur buah dan susu. apa cukup 10k ?","1867541958157381976","","adekoedin3","in","","0","0","0","https://x.com/hahahakunfake/status/1867541958157381976","1841391280968151040","hahahakunfake"
"1867541753651507520","Fri Dec 13 12:07:05 +0000 2024","13","Kunjungan Ketum dn DPP PEKNAS ke DPW Pamekasan dn sekitarnya Silhaturahmi dn Konsolidasi program kerja terkait pengawalan dn dukungan terhadap pelaksanaan program makan bergizi gratis. Madura : 13 . 12 . 2024 #PEKNAS #EkonomiKerakyatan https://t.co/Sh1ZmSG95W","1867541753651507520","https://pbs.twimg.com/ext_tw_video_thumb/1867541699188469762/pu/img/Thb8awECOtktwKNF.jpg","","in","","0","9","4","https://x.com/RadjaRasta_/status/1867541753651507520","935662615077855232","RadjaRasta_"
"1867541697221341573","Fri Dec 13 12:06:52 +0000 2024","5","DPP PEKNAS bersama Ketua Umum melakukan Silaturahmi dan Konsolidasi ke Pamekasan Madura untuk pemantapan visi misi dan program kerja PEKNAS di daerah. PEKNAS mengawal dan mendukung realisasi program Makan Bergizi Gratis #PEKNAS #EkonomiKerakyatan #BadanGiziNasional https://t.co/TyCce8uS5H","1867541697221341573","https://pbs.twimg.com/ext_tw_video_thumb/1867540945178415104/pu/img/EpL_diy8yXmBely3.jpg","","in","","0","2","2","https://x.com/SenaGusti_03/status/1867541697221341573","1750741967607324672","SenaGusti_03"
"1867541437451268531","Fri Dec 13 12:05:50 +0000 2024","1","Makan Bergizi Gratis berikan manfaat untuk kesejahteraan bersama🇮🇩 #IndonesiaEmas #PresidenPrabowo #MakanBergiziGratis #bergizigratis #cegahstunting https://t.co/2592EnElXn","1867541437451268531","https://pbs.twimg.com/media/GerXCmLbMAAQzec.jpg","","in","","0","0","0","https://x.com/MediaNusan013/status/1867541437451268531","1752875492750106624","MediaNusan013"
"1867536849499304125","Fri Dec 13 12:05:04 +0000 2024","0","Seluruh rangkaian proses mulai dari pengolahan masak hingga pendistribusian digelar di lokasi tersebut. Kapolres Trenggalek AKBP Indra Ranu Dikarta S.I.K. https://t.co/SD4NDRsj3W. yang turut hadir dan memimpin langsung jalannya pembagian makan siang bergizi gratis tersebut","1867541245540843746","","PutuRagil6","in","","0","1","0","https://x.com/PutuRagil6/status/1867541245540843746","1354080442803245056","PutuRagil6"
"1867536849499304125","Fri Dec 13 12:04:32 +0000 2024","0","Dukung Program Pemerintah Polres Trenggalek Bagikan Ratusan Paket Makan Siang Bergizi Gratis Kepolisian Resor Trenggalek membagikan ratusan paket makan siang bergizi gratis kepada sejumlah masyarakat. Kegiatan ini merupakan salah satu upaya Polres Trenggalek","1867541110769561797","","PutuRagil6","in","","0","1","0","https://x.com/PutuRagil6/status/1867541110769561797","1354080442803245056","PutuRagil6"
"1867541018415182323","Fri Dec 13 12:04:10 +0000 2024","0","Dapat Makan Bergizi Gratis Menu Ikan Begini Reaksi Ratusan Murid SD di Banjarmasin #BNetwork https://t.co/I6J7DZjoXz","1867541018415182323","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1867541018415182323","154102750","Beritasatu"
"1867391457709240530","Fri Dec 13 12:01:07 +0000 2024","2","@Penyuka_ombak Tanpa mbela kubu siapa Ceban itu bisa dpet apa?dengan embel2 makan bergizi Palagi buat anak sekolahan mereka pikir cuma dkasih susu sachetan plus telur rebus udah beres Kocak nih Negara ","1867540250635231648","","Penyuka_ombak","in","","0","0","0","https://x.com/abd69650/status/1867540250635231648","1687605039333027843","abd69650"
"1867396427053519331","Fri Dec 13 11:55:15 +0000 2024","0","@ItsMe_RBH Dngn 10 rb bs dpt makan bergizi gratis...?? Lah kontol dah... 10 rb drmn gizinya...?? Apa sdh termasuk susu uht di dlmnya...?? Ingat ya.. ada komponen susu jg yg dihitung.. ckckckckck....","1867538773791363412","","ItsMe_RBH","in","","0","0","0","https://x.com/RaintRico/status/1867538773791363412","1797955130387763200","RaintRico"
"1867538015880708211","Fri Dec 13 11:52:14 +0000 2024","3","Mas jangan pelit2 untuk anak. Dalam masa pertumbuhan anak butuh makanan bergizi yg cukup agar fisik dan IQ nya tumbuh baik. Lebih baik kamu kurangi makan daripada anak mu makan dgn menu senilai 5.000.","1867538015880708211","","","in","Indonesia","0","0","3","https://x.com/ferrykoto/status/1867538015880708211","24893875","ferrykoto"
"1867160056049045708","Fri Dec 13 11:48:19 +0000 2024","0","@are_inismyname @prabowo @Gerindra @Ndons_Back @Kimberley_PS08 @florieliciouss @temanduit @adri_zizie @MIrvanDarwin1 @BANGSAygSUJUD @IrawanRommi @DarekaRendy Mungkin baiknya coba sendiri apakah 10 ribu bisa disebut makan bergizi? . Setelah dicoba bisa dibaca dan lihat komentar emak yg paling tau minimal buat makanan bergizi . Dibuat jd 10 ribu krn emg uangnya gak ada waktu kampanye hny janji biar byk yg memilih beliau.","1867537028717719696","","are_inismyname","in","Bogor, Jawa Barat","0","0","0","https://x.com/dermanjanner/status/1867537028717719696","27831326","dermanjanner"
"1867342073084690508","Fri Dec 13 11:48:17 +0000 2024","1","@rezaanabilla @mas_veel @IrawanRommi Susu dan buahnya mana kan bilangnya makan bergizi ","1867537018894659645","","rezaanabilla","in","di hati","0","1","0","https://x.com/harijanto_1/status/1867537018894659645","1016145238589489152","harijanto_1"
"1867536404315877391","Fri Dec 13 11:45:50 +0000 2024","1","Pj Wali Kota Probolinggo Sebut Makan Bergizi Gratis Terealisasi di Tahun 2025 #BNetwork https://t.co/91iAIqBw6m","1867536404315877391","","","in","Jakarta","0","0","1","https://x.com/Beritasatu/status/1867536404315877391","154102750","Beritasatu"
"1867515350419669009","Fri Dec 13 11:42:30 +0000 2024","0","@maichines Yuk mulai olahraga makan maknn yang bergizi","1867535563706024187","","maichines","in","","0","0","0","https://x.com/untitled246/status/1867535563706024187","1427853294332911618","untitled246"
"1867247538686108079","Fri Dec 13 11:36:02 +0000 2024","0","@DoankWarto Yg tukang cebok bilang 10 ribu masih dapat ini itu Di sini 10 ribu masih dapat ayam grprek nasi padang Padahal program nya makan bergizi bukan makanan mengeyangkan buat jadi taik ","1867533939071656035","","DoankWarto","in","","0","0","0","https://x.com/Bakrek10/status/1867533939071656035","1014425335","Bakrek10"
"1867532778042261919","Fri Dec 13 11:31:31 +0000 2024","0","Selama kunjungannya ke BRBIH Ibu Ila Radiarta berpartisipasi langsung dalam berbagai kegiatan salah satunya adalah program Makan Bergizi Gratis dengan Menu Ikan yang bertujuan mendukung asupan nutrisi sehat.","1867532802507649275","","balitbangdias","in","Pancoran Mas, Indonesia","0","1","0","https://x.com/balitbangdias/status/1867532802507649275","3000307226","balitbangdias"
"1867531308811137432","Fri Dec 13 11:25:35 +0000 2024","0"," Pemprov Kepri akan berupaya maksimal agar program Makan Bergizi Gratis ini dapat terlaksana dengan baik kata Ansar. https://t.co/GicdidUvuf","1867531308811137432","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1867531308811137432","18071520","antaranews"
