"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864585640253301094","Thu Dec 05 08:20:33 +0000 2024","0","Mendukbangga Wihaji optimis anggaran program makan bergizi gratis Rp 10 ribu per orang per hari cukup untuk penuhi kebutuhan gizi masyarakat. https://t.co/QYp0tuovF3","1864585640253301094","","","in","Jakarta - Indonesia","0","1","0","https://x.com/detikHealth/status/1864585640253301094","104446991","detikHealth"
"1864584745864360347","Thu Dec 05 08:17:00 +0000 2024","2","Mendukbangga Wihaji optimis anggaran program makan bergizi gratis Rp 10 ribu per orang per hari cukup untuk penuhi kebutuhan gizi masyarakat. https://t.co/pNSdBYZPMJ","1864584745864360347","","","in","","0","0","0","https://x.com/detikcom/status/1864584745864360347","69183155","detikcom"
"1864555587515699416","Thu Dec 05 06:21:08 +0000 2024","0","Ekonom soal Anggaran Makan Bergizi Gratis jadi Rp10.000 per Porsi: Perhatikan Kecukupan Gizi Bukan Cuma Kenyang Saja https://t.co/OMNzbPctJm","1864555587515699416","","","in","Bogor, Indonesia","0","0","0","https://x.com/MediaVoi/status/1864555587515699416","1578222594","MediaVoi"
"1864552860484309039","Thu Dec 05 06:10:18 +0000 2024","0","Program Makan Bergizi Tak Identik Kenyang Sepertinya Presiden Prabowo cukup realistis memandang anggaran negara pasca dikuras berbagai program tak realistis era Presiden Joko Widodo (Adian Radiatus Pemerhati Sosial Politik). Baca selengkapnya di https://t.co/swBYHHE1rK https://t.co/Zs9OeEdDY3","1864552860484309039","https://pbs.twimg.com/ext_tw_video_thumb/1864552512759767040/pu/img/lvx_nQEPEIfA48gQ.jpg","","in","Jakarta, Indonesia","1","1","0","https://x.com/lawjusticeco/status/1864552860484309039","567966875","lawjusticeco"
"1864535121778639296","Thu Dec 05 04:59:49 +0000 2024","0","Anggaran Makan Bergizi Dipangkas Eri Cahyadi Tunggu Arahan Dari Pemerintah Pusat https://t.co/fjHnk2KO3M via @nawacit4","1864535121778639296","","","in","","0","0","0","https://x.com/nawacitamedia/status/1864535121778639296","3158354773","nawacitamedia"
"1864535088849145870","Thu Dec 05 04:59:41 +0000 2024","0","Anggaran Makan Bergizi Dipangkas Eri Cahyadi Tunggu Arahan Dari Pemerintah Pusat https://t.co/WBQghDT4PJ via @nawacit4","1864535088849145870","","","in","Jakarta","0","0","0","https://x.com/nawacitadotco/status/1864535088849145870","1667231432","nawacitadotco"
"1864516345020436977","Thu Dec 05 03:45:12 +0000 2024","4","Wah sangat menarik yaa sini Minela bahas Anggaran makan MAKANAN BERGIZI gratis sebesar Rp 10.000 per Anak dan Ibu Hamil itu masih memungkinkan yaa Studi WFP tahun 2021 mendapatkan hasil di kisaran 8.000 - 10.000 masih bisa untuk mendapatkan makanan bergizi.","1864516345020436977","","","in","Indonesia","0","2","5","https://x.com/dietela_id/status/1864516345020436977","1119499868676866050","dietela_id"
"1864491301938581724","Thu Dec 05 02:05:41 +0000 2024","0","Pemkab bersama DPRD Gresik sepakat menyiapkan alokasi anggaran makan bergizi gratis pada tahun anggaran 2025. Ini dilakukan untuk mendukung program yang digagas Pemerintah Pusat. https://t.co/zByszuedlP","1864491301938581724","","","in","Gresik, Indonesia","0","0","0","https://x.com/radargresik/status/1864491301938581724","594258945","radargresik"
"1864127632629252141","Wed Dec 04 22:58:43 +0000 2024","0","@hermawan_devina Lebih baik makan siang bergizi gratis dengan anggaran maksimal tp 2 hari sekali drpd maksain 10 rb tp menunya itu itu aja ","1864444250634768424","","hermawan_devina","in","Sumedang-Bandung","0","0","0","https://x.com/matrapura/status/1864444250634768424","1644216092","matrapura"
"1864367676329742484","Wed Dec 04 17:54:26 +0000 2024","0","Harusnya anggaran makan orang2 pemerintah aja yg dipotong jd 10rb kan udah cukup bergizi https://t.co/H0NuiFYa2N","1864367676329742484","https://pbs.twimg.com/media/Gd-QhIdbwAANal6.jpg","","in","ÜT: -6.237312,106.753925","0","0","0","https://x.com/ccsisy/status/1864367676329742484","91837093","ccsisy"
"1864127632629252141","Wed Dec 04 15:32:14 +0000 2024","0","@hermawan_devina Anggaran Makan Bergizi Gratis Rp10.000 Per Porsi Badan Gizi: Kita Bayar Bahan Baku https://t.co/ZNntxLTvZE","1864331887529087140","","hermawan_devina","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1864331887529087140","132078023","officialinews_"
"1864127632629252141","Wed Dec 04 13:15:06 +0000 2024","0","@hermawan_devina Wow solusi anggaran makan bergizi Rp 10.000 per anak ini benar-benar cemerlang! Dengan 2 butir telur dan 1 susu UHT kita bisa mengubah anak-anak jadi atlet dalam sekejap. Siapa butuh variasi atau sayuran ketika kita punya 'menu super' ini? Mari kita semua berdoa agar telur","1864297377936658886","","hermawan_devina","in","Bergamo, Lombardy","0","0","0","https://x.com/gaetanofranchi4/status/1864297377936658886","1754481824632569856","gaetanofranchi4"
"1864256950458044529","Wed Dec 04 10:34:27 +0000 2024","0","TVRINEWS YOGYAKARTA - Pemda Daerah Istimewa Yogyakarta mengalokasikan anggaran 42 miliar rupiah untuk mendukung program makan bergizi gratis pada tahun anggaran 2025. Alokasi ini setara dengan 2 5% dari total Pendapatan Asli Daerah Istimewa Yogyakarta dan akan ditempatkan di https://t.co/fRzJhisevF","1864256950458044529","https://pbs.twimg.com/ext_tw_video_thumb/1864253508230500359/pu/img/78YOfK522_0lAWnR.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/tvriyogyakarta/status/1864256950458044529","712482841628532737","tvriyogyakarta"
"1864247476116430968","Wed Dec 04 09:56:49 +0000 2024","0","DPRD DKI Jakarta mewacanakan tambahan anggaran Rp 5.000 dari APDB agar program makan bergizi gratis Rp 10.000 per porsi dari pusat tetap bisa tercukupi. #Metro #AdadiKompas https://t.co/BO1kz8S72E","1864247476116430968","","","in","Palmerah Selatan, Jakarta","0","0","0","https://x.com/KompasKlasika/status/1864247476116430968","155456716","KompasKlasika"
"1864244399363805245","Wed Dec 04 09:44:35 +0000 2024","0","DPRD DKI Jakarta mewacanakan tambahan anggaran Rp 5.000 dari APDB agar program makan bergizi gratis Rp 10.000 per porsi dari pusat tetap bisa tercukupi. #Metro #AdadiKompas https://t.co/TYcTkEuSlc","1864244399363805245","","","in","Palmerah, Jakarta","1","0","0","https://x.com/hariankompas/status/1864244399363805245","255866913","hariankompas"
"1864236641310908724","Wed Dec 04 09:13:45 +0000 2024","1","2025: Anggran makan bergizi gratis Rp 7.500 2026: Anggaran makan bergizi gratis: Rp 5.000 2027: Ternyata anggaran tidak cukup. Sebaiknya kita bikin program arisan makan bergizi gratis. Jadi keluarga murid yang kaya mentraktir murid miskin.","1864236641310908724","","","in","Indonesia","0","0","0","https://x.com/atasnamakaniko/status/1864236641310908724","1449394007855951873","atasnamakaniko"
"1863667233572131132","Wed Dec 04 08:44:07 +0000 2024","1","@CNNIndonesia @cakimiNOW anggaran makan Bergizi Gratis Rp10 Ribu bukan cukup tapi dibuat secukup cukupnya. Bagaimana kalau anggaran mamin rapat para pejabat negara dan pemerintahan dijadikan Rp10 ribu mau gak Cak ???","1864229184052318698","","CNNIndonesia","in","","0","0","0","https://x.com/cakbulla/status/1864229184052318698","2894429496","cakbulla"
"1864225630776160380","Wed Dec 04 08:30:00 +0000 2024","1","Presiden Prabowo umumkan perubahan anggaran makan bergizi untuk anak &amp; ibu hamil dari Rp15.000 jadi Rp10.000. Apa saja menu yang disiapkan? Yuk simak pembahasannya! #detikfood #AnggaranMakan #Prabowo #KebijakanBaru #GiziSeimbang https://t.co/BAOItqQTha","1864225630776160380","https://pbs.twimg.com/ext_tw_video_thumb/1864164679427477507/pu/img/VjtBuSTSzridEnpC.jpg","","in","ÜT: -6.277003,106.807351","0","0","0","https://x.com/detikfood/status/1864225630776160380","100182925","detikfood"
"1864222011385696377","Wed Dec 04 08:15:37 +0000 2024","0","ini lebih cocok jadi solusi konkrit anggaran makan bergizi Rp.10.000 Chocofit karena gue ga masalah tiap hari makan telur malah kalo bisa harus tiap hari saking doyannya cuma kalo susu UHT emang ga dulu sih ganti protein shake/teh tawar/es jeruk no sugar plis. /woi","1864222011385696377","","","in","Indonesia","0","2","0","https://x.com/chocofittt/status/1864222011385696377","47600455","chocofittt"
"1864218398026248453","Wed Dec 04 08:01:17 +0000 2024","3","Apabila hal itu bisa diefisiensikan hingga 50 persen nilai anggaran yang besar tersebut menurut Prabowo bisa digunakan untuk menyelesaikan beragam program prioritas seperti infrastruktur dan makan bergizi gratis. https://t.co/ndvNwef8qN","1864218403134951860","","asumsico","in","Jakarta Capital Region","1","0","0","https://x.com/asumsico/status/1864218403134951860","829366551446818816","asumsico"
"1864203038468264088","Wed Dec 04 07:00:17 +0000 2024","0","Presiden Prabowo Subianto memutuskan anggaran untuk program makan bergizi gratis yang semula Rp15 ribu per anak menjadi Rp10 ribu per anak. Jubir Kantor Komunikasi Presiden Dedek Prayudi bilang meskipun anggarannya turun dari proyeksi semula tapi pemerintah memastikan...[1]","1864203052212998244","","voaindonesia","in","Washington, DC","0","1","0","https://x.com/voaindonesia/status/1864203052212998244","75077164","voaindonesia"
"1864183540814107004","Wed Dec 04 05:42:45 +0000 2024","0","`Diturunkannya anggaran makan bergizi gratis sehingga memperkecil peluang membesarnya defisit fiskal ketika program tersebut diimplementasikan secara penuh diprediksi akan menjadi katalis positif di pasar. https://t.co/sSoRcMMZqN","1864183540814107004","https://pbs.twimg.com/media/Gd7pDPaa0AEXI0I.jpg","","in","Pekan Baru, Riau","0","0","0","https://x.com/IqbalHanur/status/1864183540814107004","1643179691615096833","IqbalHanur"
"1864182513889104054","Wed Dec 04 05:41:28 +0000 2024","0","Karna makanan bergizi 10rb ini dikasih kesemua kalangan anak² dgn latar belakang ekonomi berbeda anggaran mending program ini dikhususkan buat pendidikan dan hidup anak² gak mampu.Ortu menengah keatas masih sanggup kasih makan anaknya lebih dr 2 butir telur dalam 1 hari kok","1864183215801684039","","motherofcatbbi","in","","0","1","0","https://x.com/motherofcatbbi/status/1864183215801684039","1782051614716817408","motherofcatbbi"
"1864181282072351209","Wed Dec 04 05:33:47 +0000 2024","0","Makan Gratis Jadi Rp10 Ribu Dapat Apa? Presiden Prabowo Subianto menyampaikan bahwa pemerintah menetapkan anggaran makan bergizi gratis untuk anak dan ibu hamil sebesar Rp10 ribu per orang lebih rendah dari anggaran sebelumnya yang dipatok rp15 ribu per porsi. Pertanyannya https://t.co/PiUxU2v5CI","1864181282072351209","https://pbs.twimg.com/ext_tw_video_thumb/1864180551764332547/pu/img/SYdOr6f1C8GhPvZo.jpg","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1864181282072351209","68930552","mediaindonesia"
"1864173550875365482","Wed Dec 04 05:03:03 +0000 2024","1","Ini penjelasan Badan Gizi Nasional soal anggaran makan bergizi senilai Rp. 10.000 Selengkapnya kamu bisa simak rangkuman penjelasan Alinea Newsroom berikut ini. Temukan beragam artikel menarik lainnya di https://t.co/JMhHEhiuSX #MakananBergizi https://t.co/wLIqhVHiXw","1864173550875365482","https://pbs.twimg.com/ext_tw_video_thumb/1864173486220120064/pu/img/ko-VP3Qpu5N167lk.jpg","","in","Indonesia","0","0","1","https://x.com/alineadotid/status/1864173550875365482","354168059","alineadotid"
"1864170509317099795","Wed Dec 04 04:50:58 +0000 2024","0","Anggaran Dipangkas Jadi Rp10.000 Kualitas Makan Bergizi Gratis Terjaga? Baca selengkapnya di https://t.co/Tcyonq0UDG #berita #hukum #politik #ekonomi https://t.co/NAD9xBWjQD","1864170509317099795","https://pbs.twimg.com/ext_tw_video_thumb/1864170475913662466/pu/img/ozOeRa3Mj-GCxHZ2.jpg","","in","","0","0","0","https://x.com/swarafakta_news/status/1864170509317099795","1846151276167680001","swarafakta_news"
"1864164281706832065","Wed Dec 04 04:26:13 +0000 2024","1","Ampun kak jangan lagi memikir solusi yg dari awal saja sudah tidak masuk akal. Saya yang tinggal di sumatra saja meringis lihat anggaran makan bergizi 10rb. Apalagi track record cara dinas terkait mengelolah anggaran.","1864164281706832065","","","in","","0","0","1","https://x.com/Chintia02/status/1864164281706832065","1080685143243673600","Chintia02"
"1864164083119083829","Wed Dec 04 04:25:26 +0000 2024","1","Dadan Meluruskan Terkait Anggaran Makan Bergizi Sehat Semula Rp 15.000 Menjadi Rp 10.000 Per Anak https://t.co/Xz2fpEarQV lewat @Keuangan News","1864164083119083829","","","in","","0","0","1","https://x.com/keuangannews_id/status/1864164083119083829","1226436091617505281","keuangannews_id"
"1863500734819627038","Wed Dec 04 03:33:45 +0000 2024","0","@kompascom Supaya adil karena 10 ribu/porsi sudah bergizi standar biaya makan per pax untuk acara kenegaraan dan pemerintahan maksimal dibuat segitu juga. Lumayan buat efisiensi anggaran.","1864151076162949278","","kompascom","in","","0","0","0","https://x.com/tukuupedia/status/1864151076162949278","2202107504","tukuupedia"
"1864147267508474153","Wed Dec 04 03:18:37 +0000 2024","3","coba skrg anggaran makan pejabat dijadiin 10rb aja pak kan katanye udh bergizi tuh lumayan hemat brp ratus juta","1864147267508474153","","","in","","0","0","2","https://x.com/Aastridwp/status/1864147267508474153","464283746","Aastridwp"
"1864142595649151478","Wed Dec 04 03:00:03 +0000 2024","1","Presiden Prabowo Turunkan Anggaran Makan Bergizi Gratis Jadi Rp10 Ribu per Anak #ThePhraseID #makanbergizigratis #makangratis #presidenprabowo #prabowo https://t.co/bDkMyf6MeD","1864142595649151478","","","in","","0","0","1","https://x.com/ThePhraseID/status/1864142595649151478","1385513704322600961","ThePhraseID"
"1864141313605853289","Wed Dec 04 02:54:57 +0000 2024","0","Pemkab Bekasi Tak Siapkan Anggaran Program Makan Bergizi Gratis 2025 https://t.co/2PDlQqByCx","1864141313605853289","","","in","","0","0","0","https://x.com/radar_bekasi/status/1864141313605853289","1060601367608274944","radar_bekasi"
"1864127632629252141","Wed Dec 04 02:48:52 +0000 2024","0","@hermawan_devina Solusi konkrit anggaran makan bergizi: ambil dana konsumsi harian/acara pejabat dan pastikan tidak dikorupsi jadiin anggaran per anak Rp20.000 anak pun dapat karbo protein sayur dan susu dalam makan siangnya dan kenyang. Kalau gabisa yaudah gausah ada program gimmick ini.","1864139780453486611","","hermawan_devina","in","","0","0","0","https://x.com/pheebandjoey/status/1864139780453486611","1729531233796050944","pheebandjoey"
"1864133019063513506","Wed Dec 04 02:22:00 +0000 2024","1","Presiden Prabowo Subianto menetapkan anggaran makan bergizi gratis menjadi Rp10 ribu per anak dan ibu hamil. Angka itu menurun dari rencana sebelumnya Rp15 ribu. Cukupkah uang Rp10 ribu untuk porsi gizi seimbang? Saksikan selengkapnya di https://t.co/zTCPqoEtS8 https://t.co/2ItC2IfLuf","1864133019063513506","https://pbs.twimg.com/ext_tw_video_thumb/1864132910347169792/pu/img/1TRUZPHyQJj795TR.jpg","","in","Jakarta - Indonesia","1","0","0","https://x.com/mediaindonesia/status/1864133019063513506","68930552","mediaindonesia"
"1864127632629252141","Wed Dec 04 02:00:36 +0000 2024","11160","Solusi konkrit anggaran makan bergizi Rp 10.000 per anak: 2 butir telur dan 1 susu UHT. Kenapa? 1. Telur merupakan sumber protein dan nutrisi terbaik dan termurah. No debat!","1864127632629252141","","","in","Indonesia","441","550","1754","https://x.com/hermawan_devina/status/1864127632629252141","1104893764236009472","hermawan_devina"
"1864125120522146052","Wed Dec 04 01:50:37 +0000 2024","0","Memungkinkan kok. Nah karena memungkinkan. Gimana kalo anggaran makan ASN sama pejabat-pejabat kalau ada acara *penting juga Rp10.000? Kan bergizi","1864125120522146052","","","in","","0","0","0","https://x.com/joondeey/status/1864125120522146052","1124461862840487937","joondeey"
"1864119953772958165","Wed Dec 04 01:30:05 +0000 2024","0","Presiden Prabowo Umumkan Anggaran Makan Siang Bergizi Gratis Turun Jadi Rp 10.000 per Porsi https://t.co/Ufy20SU6V2","1864119953772958165","","","in","Jakarta","0","0","0","https://x.com/kalderanews/status/1864119953772958165","817669043792420864","kalderanews"
"1862464509044302181","Wed Dec 04 01:06:25 +0000 2024","0","@tempodotco Klo mmg prog Makan Bergizi Gratis ini dianggap sngat prioritas sdgkn anggaran mepet mk slain sumbr dana ambil dr APBN bs dtambah dr cutting cost anggarn upah Pres Wapres Kabinet dan bbrp pjabat pmerintahn lainnya.. Itu klo mmg dianggap bnr2 prioritas ","1864114000201699670","","tempodotco","in","Denpasar Selatan, Indonesia","0","1","0","https://x.com/boerach/status/1864114000201699670","59650190","boerach"
"1863946513317290143","Wed Dec 04 00:07:35 +0000 2024","0","@karniilyas apakah perlu di adhoc kan segera saja tingkat provinsi dan kabupaten? penghematan anggaran bisa dialihkan ke makan bergizi gratis ","1864099191393571120","","karniilyas","in","Sleman, Indonesia","0","0","0","https://x.com/Iqbaalkhatami/status/1864099191393571120","1543821813050142721","Iqbaalkhatami"
"1864082390412599368","Tue Dec 03 23:00:49 +0000 2024","0","Anggaran Rp 10.000 untuk Program Makan Bergizi Gratis Menu Apa Saja yang Diperoleh untuk Warga Jogja? - https://t.co/EvOe6HNGt5 https://t.co/i0wMDfZjCD","1864082390412599368","https://pbs.twimg.com/media/Gd6NDizbQAAPy4q.jpg","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/Joglosemarnews/status/1864082390412599368","949224511508955136","Joglosemarnews"
"1863449725321769422","Tue Dec 03 21:29:27 +0000 2024","0","@NOTASLIMBOY Makan bergizi senilai 10 ribu anggaran semula 15 ribu turun jadi 10 ribu nyampe ke pihak katering paling cuma 6-7 ribu. Ngakaaaaak.. kocak banget ini","1864059398290817452","","NOTASLIMBOY","in","Bandung, Jawa Barat","0","0","0","https://x.com/ayu2575/status/1864059398290817452","2539535928","ayu2575"
"1864034125201412398","Tue Dec 03 19:49:02 +0000 2024","0","Prabowo Tetapkan Anggaran Makan Bergizi Gratis Rp10 Ribu Per Anak Cukup Bergizikah? [beritaindo] https://t.co/FoxD7CzrHW","1864034125201412398","","","in","Indonesia","0","0","0","https://x.com/beritaindo/status/1864034125201412398","71429844","beritaindo"
"1863903252934496735","Tue Dec 03 16:16:56 +0000 2024","0","@prabowo 10 ribu dana makan bergizi.....makan apa pa????? Belum dipotong makelar anggaran!!! Dikasih makan apa anak2 kita?? Nasi telor tiap hari??","1863980751165022603","","prabowo","in","West Java, Indonesia","0","0","0","https://x.com/Aloysius_73/status/1863980751165022603","840279986699292672","Aloysius_73"
"1863979962744852836","Tue Dec 03 16:13:48 +0000 2024","0","Coba diterapkan di anggaran makan siang kalian wahai yang mengaku wakil rakyat. Bisa kalian makan bergizi dengan 10rb saja?","1863979962744852836","","","in","Semesta Raya","0","0","0","https://x.com/attararya/status/1863979962744852836","77713116","attararya"
"1863971630801953065","Tue Dec 03 15:40:42 +0000 2024","0","dana konsum rapat pejabat dijadiin 10k per org aja pak biar anggaran makan bergizi gratis utk anak dan ibu hamil bisa 30rb per kepala.","1863971630801953065","","","in","","0","1","0","https://x.com/trulyinamillion/status/1863971630801953065","1820426146074517504","trulyinamillion"
"1863939471533871555","Tue Dec 03 13:32:54 +0000 2024","43","Wakil Ketua DPRD DKI Jakarta Basri Baco menganggap anggaran program Makan Bergizi Gratis yang diputuskan sebesar Rp10 ribu per porsi terlalu sedikit lantaran dinilai tidak cukup untuk di Jakarta. https://t.co/YL6zbOgbg3","1863939471533871555","https://pbs.twimg.com/media/Gd4I_AnbsAE6dNH.jpg","","in","Jakarta Capital Region","7","9","2","https://x.com/asumsico/status/1863939471533871555","829366551446818816","asumsico"
"1863926383313121711","Tue Dec 03 12:40:54 +0000 2024","0","Anggaran makan bergizi gratis ditangkap hingga disebelah 10.000. Tapi 7 Menko minta anggaran yg fantastis langsung disetujui. Negara ini memang tempat utk merampok. Rakyat diperas lewat pajak pejabatnya malah malak. https://t.co/fA4DnD4OuW","1863926383313121711","https://pbs.twimg.com/media/Gd3jgUsasAArCv3.jpg","","in","Bumi Agung, Indonesia","0","0","0","https://x.com/AbiebSyah087021/status/1863926383313121711","1728722591362482176","AbiebSyah087021"
"1863922906650349740","Tue Dec 03 12:27:05 +0000 2024","0","Presiden @prabowo menetapkan anggaran Makan Bergizi Gratis yang semula direncanakan Rp15 ribu dipangkas menjadi Rp10 ribu per anak per hari . https://t.co/C90ERXa0Gt","1863922906650349740","https://pbs.twimg.com/media/Gd37_-OawAAWeBu.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/StevanFirman15/status/1863922906650349740","1492081456126259206","StevanFirman15"
"1863903252934496735","Tue Dec 03 12:25:21 +0000 2024","0","@prabowo Presiden Prabowo Subianto menetapkan anggaran Makan Bergizi Gratis yang semula direncanakan Rp15 ribu dipangkas menjadi Rp10 ribu per anak per hari . https://t.co/KKawDKQvzG","1863922470262280524","https://pbs.twimg.com/media/Gd37muwbEAAeKnj.jpg","prabowo","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/StevanFirman15/status/1863922470262280524","1492081456126259206","StevanFirman15"
"1863918668893258171","Tue Dec 03 12:10:15 +0000 2024","3","Lebih Rendah dari Sebelumnya Anggaran Makan Gizi Gratis Dikurangi: Presiden Prabowo Subianto menyampaikan anggaran makan bergizi untuk ibu hamil dan anak dianggarkan sebesar Rp10.000 per orang per hari. https://t.co/E5Fw7WsPGe https://t.co/GgJ3Wq0rTB","1863918668893258171","https://pbs.twimg.com/media/Gd34JxlbEAA-gAq.jpg","","in","Pulo Gadung, Indonesia","0","1","0","https://x.com/tvOneNews/status/1863918668893258171","55507370","tvOneNews"
"1863906191212245138","Tue Dec 03 11:20:40 +0000 2024","0","Revisi Anggaran Makan Bergizi Gratis dari Rp 15 Ribu Jadi Rp 10.000 Per Porsi Bisa Dapat Apa Saja? https://t.co/2C8vjgus9x via @tribunnews","1863906191212245138","","","in","Surabaya, Jawa Timur","0","0","0","https://x.com/tribunjatim/status/1863906191212245138","279961400","tribunjatim"
"1863819748204757286","Tue Dec 03 10:09:30 +0000 2024","3","@KompasTV Semuanya minta anggaran naik pak @prabowo Penghematan anggaran sesuai instruksi bapak baiknya diperhatikan oleh menteri. Kalo perlu anggaran makan siang menteri cukup ko 10.000 yg penting bergizi kan pak... Ijin","1863888280762400848","","KompasTV","in","","0","0","0","https://x.com/Ekososbudhamkam/status/1863888280762400848","1807372522616479744","Ekososbudhamkam"
"1863886053578588602","Tue Dec 03 10:00:39 +0000 2024","1","Soal Anggaran Makan Siang Bergizi Gratis Rp 10 Ribu Pengusaha Catering: Menu Minimalis Idealnya Rp 15 Ribu https://t.co/OEza3IeYXn","1863886053578588602","","","in","Jogjakarta","0","0","0","https://x.com/radarjogja/status/1863886053578588602","271940614","radarjogja"
"1863878186414772376","Tue Dec 03 09:29:23 +0000 2024","9","Kepala Badan Gizi Nasional Dadan Hindayana mengklarifikasi soal kabar alokasi anggaran makan bergizi gratis sebesar Rp 10 ribu per porsi yang belakangan menjadi sorotan. Dadan menjelaskan angka tersebut masih merupakan rata-rata dari hasil uji coba awal di wilayah Jawa. https://t.co/mvB0OXnuV9","1863878186414772376","https://pbs.twimg.com/media/Gd3TONyboAA7bTw.jpg","","in","DKI Jakarta, Indonesia","1","0","0","https://x.com/dekade_08/status/1863878186414772376","1576913175227748352","dekade_08"
"1863865922173419972","Tue Dec 03 08:40:39 +0000 2024","2","Anggaran Makan Bergizi Gratis Turun Gizinya Ikut Turun? https://t.co/TuaYJN0rJj","1863865922173419972","","","in","Jakarta Capital Region","0","2","0","https://x.com/cnbcindonesia/status/1863865922173419972","847372542830444544","cnbcindonesia"
"1863787917682114588","Tue Dec 03 08:11:05 +0000 2024","1","@TheCurut007 @NgkongRoses beru program Makan Bergizi Gratis aja pemda seluruh Indonesia kelimpungan kena refokusing anggaran lain untuk masyarakat pangkas semua pembangunan infrastuktur level kampung batal kena refokusing","1863858483365617997","","TheCurut007","in","","0","0","0","https://x.com/kapir_bahagia/status/1863858483365617997","122310571","kapir_bahagia"
"1863553758128697633","Tue Dec 03 08:04:59 +0000 2024","0","@hafizha_anisa @realfedinuril Mba kira² kalau anggaran 10 ribu perporsi yg sudah bergizi itu dijadiin standar biaya makan untuk acara pemerintah pusat sampai daerah maksimal dibuat segitu juga bisa kan ? Biar adil dan efisien anggaran aja sehingga narasi kerja untuk rakyat itu tidak menjadi sekedar","1863856946736152654","","hafizha_anisa","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/eldodezfryanto/status/1863856946736152654","130846410","eldodezfryanto"
"1863856485102743709","Tue Dec 03 08:03:09 +0000 2024","0","DPRD: Rp10 Ribu Tak Cukup untuk Makan Bergizi di Jakarta: Baco mengatakan DPRD DKI kini tengah membahas kemungkinan untuk menambah anggaran MBG dari dana APBD DKI 2025. Dia menyebut alokasi untuk MBG berencana ditambah Rp5 ribu per porsi. https://t.co/F5SPvP2MPW #TrenAsia https://t.co/I0AbGJ52rU","1863856485102743709","https://pbs.twimg.com/media/Gd2_mLuaoAAYBV7.jpg","","in","Jakarta","0","0","0","https://x.com/trenasiadotcom/status/1863856485102743709","1675698038625673219","trenasiadotcom"
"1863850985501962570","Tue Dec 03 07:41:18 +0000 2024","9","Pemerintah resmi turunkan biaya Makan Bergizi Gratis (MBG) dari Rp 15 ribu jadi Rp 10 ribu per porsi! Meski anggaran nggak sebesar yang diharapkan Presiden Prabowo bilang Rp 10 ribu sudah cukup buat menu sehat dan bergizi terutama di daerah-daerah. https://t.co/sKCaEsJbSC","1863850985501962570","https://pbs.twimg.com/media/Gd26i_VbQAARnLk.jpg","","in","Jakarta","0","3","1","https://x.com/NutrisiKluarga/status/1863850985501962570","1228248772733370369","NutrisiKluarga"
"1863843680072921361","Tue Dec 03 07:12:16 +0000 2024","0","Cak Imin: Anggaran Makan Bergizi Gratis Sudah Melalui Simulasi Matang https://t.co/7ehk5TaMF2","1863843680072921361","","","in","Indonesia","0","13","0","https://x.com/tempodotco/status/1863843680072921361","18129942","tempodotco"
"1863645753182392548","Tue Dec 03 06:42:14 +0000 2024","2","@tekarok007 Bahasannya .... Me revisi anggaran makan siang bergizi dr 15.000 menjadi 10.000 sehingga ada surplus yg merupakan pencapaian ide kmrin.","1863836121744183733","","tekarok007","in","","0","0","0","https://x.com/FlaAgung/status/1863836121744183733","2683801656","FlaAgung"
"1863553476481233175","Tue Dec 03 06:36:01 +0000 2024","0","@geloraco Saya curiga semua cuma Purak2 bilang Anggaran nya terlalu kecil... Gak cukup... Padahal sebenarnya cukup kalau makai nya benar. Contoh nya : Kalau ada Acara untuk makan pake Paket yang Rp. 10 rb aja. Tapi bergizi.","1863834556564172823","","geloraco","in","","0","0","0","https://x.com/Panca126/status/1863834556564172823","1222412551528402945","Panca126"
"1863828903200190515","Tue Dec 03 06:13:33 +0000 2024","0","Presiden Prabowo Subianto umumkan turunnya anggaran makan bergizi gratis semula Rp. 15.000 menjadi Rp.10.000 per anak dan ibu hamil. Kepala negara meyakini bahwa alokasi tersebut cukup untuk kebutuhan-kebutuhan di daerah. https://t.co/wXvUaHX5Vj","1863828903200190515","","","in","Indonesia","0","0","0","https://x.com/JavanicaPost/status/1863828903200190515","1846016698920685568","JavanicaPost"
"1863826764654653513","Tue Dec 03 06:05:03 +0000 2024","0","Hanya Rp10 Ribu per Porsi Cak Imin Sebut Anggaran Program Makan Bergizi Gratis Bisa Bertambah Tiap tahun dan Ajak Ibu-ibu Ikut Berpartisipasi https://t.co/ErkkXesRz1","1863826764654653513","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/InsiberNews/status/1863826764654653513","4019321358","InsiberNews"
